Mean power (not compensated)(acquisition):
3.769516135439699411e+01,3.769516135439092608e+01,3.769516135439077686e+01,3.769516135439207005e+01,3.769516135439403115e+01,3.769516135440651539e+01,3.769516135447102556e+01,3.769516135456826333e+01,3.769516135463218376e+01,3.769516135457264738e+01,3.769516135447669569e+01,3.769516135443040383e+01,3.769516135462689732e+01,3.769516135495140929e+01,3.769516135516870037e+01
3.769515729124643855e+01,3.769515729125189551e+01,3.769515729126893433e+01,3.769515729127883219e+01,3.769515729128595183e+01,3.769515729130874604e+01,3.769515729127412129e+01,3.769515729120639236e+01,3.769515729117134129e+01,3.769515772795521258e+01,3.769515843773849895e+01,3.769515886361976698e+01,3.769515865604935811e+01,3.769515831466942757e+01,3.769515810986403892e+01
3.769515435743674203e+01,3.769515435745159948e+01,3.769515435745842069e+01,3.769515435746320264e+01,3.769515435746726695e+01,3.769515435748392918e+01,3.769515435744725806e+01,3.769515435737851305e+01,3.769515435734285091e+01,3.769515435732377995e+01,3.769515435731043596e+01,3.769515435731371156e+01,3.769515435732527919e+01,3.769515435736095554e+01,3.769515435740493814e+01
3.769515960447631642e+01,3.769515960446886282e+01,3.769515960446825176e+01,3.769515960448133995e+01,3.769515960449999881e+01,3.769515960454585723e+01,3.769515960457020043e+01,3.769515960458966219e+01,3.769515960460692128e+01,3.769515960451627024e+01,3.769515960438143054e+01,3.769515960431181156e+01,3.769515960449274417e+01,3.769515960479783701e+01,3.769515960500345386e+01
3.769515864207451727e+01,3.769515864207711786e+01,3.769515864207985345e+01,3.769515864209461142e+01,3.769515864211427214e+01,3.769515864209481748e+01,3.769515864207816946e+01,3.769515864207713207e+01,3.769515864208207745e+01,3.769515864209008527e+01,3.769515864211059153e+01,3.769515864213419576e+01,3.769515864215931344e+01,3.769515864221192913e+01,3.769515864226604407e+01
3.769515671348315067e+01,3.769515671349370223e+01,3.769515671348572283e+01,3.769515671349513042e+01,3.769515671351157948e+01,3.769515671348570862e+01,3.769515671351820174e+01,3.769515671359943809e+01,3.769515671365376619e+01,3.769515634211794719e+01,3.769515643507376979e+01,3.769515649085856523e+01,3.769515615626308147e+01,3.769515559864100140e+01,3.769515526409031025e+01
3.769515813345060451e+01,3.769515813346361455e+01,3.769515813346981759e+01,3.769515813347428690e+01,3.769515813347816646e+01,3.769515813342713528e+01,3.769515813339996413e+01,3.769515813339366161e+01,3.769515813339545929e+01,3.769515810476739404e+01,3.769515805824705978e+01,3.769515803034614976e+01,3.769515801175491987e+01,3.769515798853711175e+01,3.769515797462898377e+01
3.769515365088068393e+01,3.769515365087579539e+01,3.769515365088939518e+01,3.769515365088554404e+01,3.769515365087480774e+01,3.769515365086188297e+01,3.769515365086662939e+01,3.769515365087628567e+01,3.769515365088766856e+01,3.769515365100679105e+01,3.769515365119826100e+01,3.769515365132445339e+01,3.769515365141793950e+01,3.769515365155602638e+01,3.769515365166143539e+01
3.769515555453551059e+01,3.769515555452755962e+01,3.769515555452677802e+01,3.769515555452776567e+01,3.769515555452954203e+01,3.769515555454164257e+01,3.769515555460602485e+01,3.769515555470320578e+01,3.769515555476709778e+01,3.769515555481438440e+01,3.769515555488399627e+01,3.769515555493706671e+01,3.769515555476385060e+01,3.769515555451084765e+01,3.769515555438159993e+01
3.769515560567902668e+01,3.769515560568241597e+01,3.769515560568542156e+01,3.769515560567626267e+01,3.769515560566235024e+01,3.769515560564305900e+01,3.769515560569697499e+01,3.769515560578891922e+01,3.769515560584967773e+01,3.769515563668304026e+01,3.769515563812918657e+01,3.769515563159335869e+01,3.769515565526900502e+01,3.769515568957674390e+01,3.769515571018394695e+01
3.769515259215294378e+01,3.769515259215695124e+01,3.769515259217350689e+01,3.769515259217112657e+01,3.769515259216128555e+01,3.769515259215013714e+01,3.769515259220677450e+01,3.769515259230006166e+01,3.769515259236163018e+01,3.769515302910249233e+01,3.769515373879973197e+01,3.769515416462938617e+01,3.769515395702521232e+01,3.769515361560319633e+01,3.769515341077255499e+01
3.769515810228595853e+01,3.769515810229510322e+01,3.769515810228666908e+01,3.769515810228381270e+01,3.769515810228330110e+01,3.769515810229081154e+01,3.769515810230237918e+01,3.769515810231545316e+01,3.769515810232887532e+01,3.769515810234251774e+01,3.769515810237007969e+01,3.769515810239792586e+01,3.769515810242585729e+01,3.769515810248199017e+01,3.769515810253822963e+01
3.769515731372212741e+01,3.769515731372005973e+01,3.769515731373460454e+01,3.769515731374324474e+01,3.769515731374962542e+01,3.769515731370360356e+01,3.769515731367808797e+01,3.769515731367262390e+01,3.769515731367492606e+01,3.769515703333491530e+01,3.769515657779053441e+01,3.769515630447520493e+01,3.769515631489218066e+01,3.769515641846444254e+01,3.769515648063035940e+01
3.769515752727499347e+01,3.769515752728853641e+01,3.769515752729492419e+01,3.769515752729947877e+01,3.769515752730340097e+01,3.769515752725247637e+01,3.769515752727662772e+01,3.769515752735368608e+01,3.769515752740549175e+01,3.769515752744472792e+01,3.769515752750428561e+01,3.769515752755131643e+01,3.769515761237800433e+01,3.769515784561146177e+01,3.769515798557407749e+01
3.769515890423861038e+01,3.769515890423405580e+01,3.769515890424775506e+01,3.769515890424395366e+01,3.769515890423324578e+01,3.769515890428770177e+01,3.769515890433413574e+01,3.769515890436464645e+01,3.769515890438854200e+01,3.769515890440916905e+01,3.769515890444544937e+01,3.769515890447851092e+01,3.769515865378964037e+01,3.769515829866309531e+01,3.769515808560971948e+01
3.769516074571453856e+01,3.769516074571746600e+01,3.769516074572031528e+01,3.769516074573513720e+01,3.769516074575482634e+01,3.769516074580277376e+01,3.769516074582780618e+01,3.769516074584760901e+01,3.769516074586507415e+01,3.769516074588142374e+01,3.769516074591236077e+01,3.769516049183420137e+01,3.769516051303914139e+01,3.769516057133004239e+01,3.769516060632714982e+01
3.769515839349509889e+01,3.769515839350023612e+01,3.769515839351718256e+01,3.769515839351499409e+01,3.769515839350525965e+01,3.769515796798287255e+01,3.769515782615112442e+01,3.769515796799828422e+01,3.769515805311215217e+01,3.769515792074322036e+01,3.769515768437398862e+01,3.769515754256373441e+01,3.769515744803294410e+01,3.769515732989069079e+01,3.769515725902790138e+01
3.769515882011710062e+01,3.769515882012810692e+01,3.769515882012029095e+01,3.769515882011774721e+01,3.769515882011741326e+01,3.769515882019260999e+01,3.769515882019467057e+01,3.769515882014529495e+01,3.769515882012125729e+01,3.769515882021676845e+01,3.769515882037872956e+01,3.769515882048720812e+01,3.769515882056889922e+01,3.769515882069223522e+01,3.769515882078879088e+01
3.769515521992559570e+01,3.769515521993509566e+01,3.769515521992677520e+01,3.769515521992398988e+01,3.769515521992350671e+01,3.769515395690304871e+01,3.769515332540061792e+01,3.769515300965669269e+01,3.769515282021591673e+01,3.769515311493611875e+01,3.769515316758985790e+01,3.769515294658778259e+01,3.769515327311592046e+01,3.769515376029427500e+01,3.769515441958867541e+01
3.769515865887173334e+01,3.769515865887760953e+01,3.769515865888143935e+01,3.769515865888472916e+01,3.769515865888788397e+01,3.769515865883543881e+01,3.769515865880778449e+01,3.769515865880124750e+01,3.769515865880290306e+01,3.769515865880870820e+01,3.769515865882646466e+01,3.769515840474234381e+01,3.769515842594186239e+01,3.769515848422573612e+01,3.769515851921862293e+01
3.769515607788873268e+01,3.769515607789224276e+01,3.769515607789528389e+01,3.769515607788615341e+01,3.769515607787225520e+01,3.769515607792030210e+01,3.769515607791331746e+01,3.769515607785942279e+01,3.769515607783267086e+01,3.769515628272777974e+01,3.769515661568976128e+01,3.769515681547824926e+01,3.769515674366056857e+01,3.769515657705147049e+01,3.769515656926920144e+01
3.769515573332282088e+01,3.769515573332771652e+01,3.769515573333123371e+01,3.769515573332232350e+01,3.769515573330856029e+01,3.769515573335688430e+01,3.769515573334999914e+01,3.769515549950714473e+01,3.769515507866020698e+01,3.769515510992580687e+01,3.769515526594486943e+01,3.769515535956759322e+01,3.769515511027343990e+01,3.769515468178246920e+01,3.769515442471045930e+01
3.769515624277372012e+01,3.769515624278325561e+01,3.769515624277495647e+01,3.769515624278417931e+01,3.769515624280052890e+01,3.769515624284178301e+01,3.769515624281330446e+01,3.769515624274865928e+01,3.769515624271544851e+01,3.769515624280484900e+01,3.769515624295917178e+01,3.769515624306305313e+01,3.769515624314168178e+01,3.769515624326118086e+01,3.769515624335544857e+01
3.769515773077466037e+01,3.769515773076760468e+01,3.769515773076712861e+01,3.769515773076825127e+01,3.769515773077011289e+01,3.769515775786922518e+01,3.769515776244813310e+01,3.769515775464501672e+01,3.769515774996871471e+01,3.769515774674903952e+01,3.769515774270289654e+01,3.769515775382991762e+01,3.769515734798179096e+01,3.769515675744507632e+01,3.769515640111409027e+01
3.769515488229667710e+01,3.769515488229724554e+01,3.769515488228596212e+01,3.769515488229369282e+01,3.769515488230914713e+01,3.769515488228127964e+01,3.769515488226181787e+01,3.769515488225938071e+01,3.769515488226350186e+01,3.769515447694851673e+01,3.769515381831940459e+01,3.769515384874176078e+01,3.769515438642381611e+01,3.769515519554676075e+01,3.769515551671335629e+01
3.769515665911922753e+01,3.769515665911570323e+01,3.769515665912975777e+01,3.769515665912612690e+01,3.769515665911553270e+01,3.769515665910288504e+01,3.769515665910773095e+01,3.769515665911743696e+01,3.769515665912884828e+01,3.769515665914114777e+01,3.769515665916703284e+01,3.769515665919385583e+01,3.769515665943908544e+01,3.769515665982454777e+01,3.769515666007837495e+01
3.769515922628205828e+01,3.769515922628395543e+01,3.769515922627309124e+01,3.769515922628105642e+01,3.769515922629663862e+01,3.769515922633635796e+01,3.769515922630736071e+01,3.769515922624245974e+01,3.769515922620909976e+01,3.769515922629841498e+01,3.769515922645259565e+01,3.769515922655641305e+01,3.769515922641702588e+01,3.769515922620630022e+01,3.769515922610243308e+01
3.769515485095639207e+01,3.769515485095543283e+01,3.769515485094361651e+01,3.769515485093908325e+01,3.769515485093755558e+01,3.769515485094304097e+01,3.769515485095392648e+01,3.769515485096666652e+01,3.769515485097988972e+01,3.769515485099339713e+01,3.769515485102079566e+01,3.769515485104852814e+01,3.769515485129436172e+01,3.769515485168056301e+01,3.769515485193483073e+01
3.769515523062709406e+01,3.769515523063709139e+01,3.769515523062894857e+01,3.769515523063825668e+01,3.769515523065465601e+01,3.769515523062867146e+01,3.769515523066112905e+01,3.769515523074233698e+01,3.769515523079665797e+01,3.769515535605606260e+01,3.769515551260878539e+01,3.769515560655171527e+01,3.769515566940766860e+01,3.769515574805653557e+01,3.769515579526843396e+01
3.769515545288293623e+01,3.769515545288806635e+01,3.769515545290499148e+01,3.769515545291482539e+01,3.769515545292191661e+01,3.769515545294463976e+01,3.769515545296126646e+01,3.769515545297688419e+01,3.769515545299182691e+01,3.769515567576239334e+01,3.769515603777758628e+01,3.769515625499799683e+01,3.769515614931835756e+01,3.769515597551094999e+01,3.769515587124905664e+01
3.769515551298817257e+01,3.769515551298750466e+01,3.769515629820960356e+01,3.769515610190867250e+01,3.769515598413893542e+01,3.769515669082123566e+01,3.769515676932507375e+01,3.769515645522907477e+01,3.769515626677705455e+01,3.769515645534744408e+01,3.769515680888805775e+01,3.769515697390968256e+01,3.769515708393348774e+01,3.769515728037698921e+01,3.769515739826564271e+01
3.769515323041362365e+01,3.769515323041670740e+01,3.769515323041959931e+01,3.769515323042240595e+01,3.769515323042528365e+01,3.769515323043957977e+01,3.769515323040212706e+01,3.769515323033299836e+01,3.769515323029708753e+01,3.769515323027786735e+01,3.769515323026432441e+01,3.769515323026748632e+01,3.769515366142010038e+01,3.769515427223895188e+01,3.769515463875281824e+01
3.769515606658166718e+01,3.769515606658514884e+01,3.769515606658817575e+01,3.769515606659105345e+01,3.769515606659397378e+01,3.769515606654105255e+01,3.769515606651323480e+01,3.769515606650661965e+01,3.769515606650822548e+01,3.769515606651400219e+01,3.769515606653171602e+01,3.769515610354362423e+01,3.769515611817057277e+01,3.769515610570820030e+01,3.769515609825334224e+01
3.769515947095951702e+01,3.769515947095096919e+01,3.769515947094998864e+01,3.769515947096287789e+01,3.769515947098142306e+01,3.769515947095975150e+01,3.769515947099363729e+01,3.769515947107556997e+01,3.769515947113031018e+01,3.769515947106464893e+01,3.769515943388636714e+01,3.769515940417576161e+01,3.769515941218406141e+01,3.769515942684999743e+01,3.769515943567211735e+01
3.769515699907029926e+01,3.769515699907032769e+01,3.769515699907219641e+01,3.769515699908652806e+01,3.769515699910592588e+01,3.769515699908596673e+01,3.769515699906912687e+01,3.769515699906800421e+01,3.769515699907290696e+01,3.769515683464684486e+01,3.769515662915683407e+01,3.769515650587412381e+01,3.769515657156385657e+01,3.769515667832064310e+01,3.769515674239728753e+01
3.769515578517143695e+01,3.769515578516246990e+01,3.769515578516135434e+01,3.769515578516215726e+01,3.769515578516383414e+01,3.769515578517572152e+01,3.769515578518875287e+01,3.769515578520255161e+01,3.769515578521641430e+01,3.769515578533719946e+01,3.769515578553074420e+01,3.769515578565816583e+01,3.769515578575248327e+01,3.769515578589160754e+01,3.769515578599763472e+01
3.769515600017334833e+01,3.769515600016722345e+01,3.769515600016705292e+01,3.769515600018035428e+01,3.769515600019914814e+01,3.769515600024526947e+01,3.769515600021841095e+01,3.769515600015457579e+01,3.769515600012186241e+01,3.769515582678116772e+01,3.769515554511144018e+01,3.769515537612090128e+01,3.769515526346989986e+01,3.769515512267739865e+01,3.769515503822444913e+01
3.769515758238073033e+01,3.769515758238671310e+01,3.769515758240394376e+01,3.769515758241391978e+01,3.769515753930944157e+01,3.769515751770919820e+01,3.769515753929133695e+01,3.769515755014739966e+01,3.769515755666661505e+01,3.769515753216949605e+01,3.769515749074864885e+01,3.769515746590742822e+01,3.769515744935600310e+01,3.769515742868792074e+01,3.769515741630963390e+01
3.769515792009570276e+01,3.769515792011059574e+01,3.769515792011743116e+01,3.769515792012221311e+01,3.769515792012627742e+01,3.769515792014294675e+01,3.769515792010627564e+01,3.769515792003753063e+01,3.769515792000186138e+01,3.769515792008963473e+01,3.769515792024190404e+01,3.769515792034454904e+01,3.769515806850964168e+01,3.769515827841843247e+01,3.769515840438626242e+01
3.769516303879287733e+01,3.769516303879850483e+01,3.769516234801233168e+01,3.769516252071104390e+01,3.769516262432184561e+01,3.769516200265537265e+01,3.769516165724957091e+01,3.769516148449626058e+01,3.769516138084986068e+01,3.769516131186380647e+01,3.769516122567378602e+01,3.769516117397107990e+01,3.769516145015548148e+01,3.769516184715973850e+01,3.769516208538487234e+01
3.769515782658344705e+01,3.769515767507392923e+01,3.769515762455927188e+01,3.769515767505775017e+01,3.769515770535802801e+01,3.769515764482733999e+01,3.769515764482863318e+01,3.769515761447709679e+01,3.769515759627175555e+01,3.769515763474937131e+01,3.769515768288894009e+01,3.769515771178398467e+01,3.769515773105671741e+01,3.769515775516885725e+01,3.769515776965869946e+01
3.769515992439359309e+01,3.769515992440418728e+01,3.769515992439622920e+01,3.769515992439362151e+01,3.769515992439323782e+01,3.769515929368959206e+01,3.769515922365638971e+01,3.769515939890666090e+01,3.769515950406240989e+01,3.769515929371798535e+01,3.769515892563610748e+01,3.769515870479828124e+01,3.769515874998198512e+01,3.769515889695488653e+01,3.769515898516116437e+01
3.769515219614120838e+01,3.769515219615421842e+01,3.769515219616043566e+01,3.769515219615288260e+01,3.769515219613992940e+01,3.769515219612256374e+01,3.769515219617711921e+01,3.769515219626939029e+01,3.769515219633032643e+01,3.769515219626880054e+01,3.769515219617035484e+01,3.769515219612257795e+01,3.769515262135221434e+01,3.769515331235597699e+01,3.769515372698079858e+01
3.769515676261995907e+01,3.769515676263443993e+01,3.769515676264113324e+01,3.769515676264585124e+01,3.769515676264988002e+01,3.769515676259914727e+01,3.769515676257206138e+01,3.769515676256581571e+01,3.769515676256764891e+01,3.769515676268041915e+01,3.769515676286393102e+01,3.769515676298533435e+01,3.769515676285769956e+01,3.769515676266164661e+01,3.769515676256657599e+01
3.769515434691400912e+01,3.769515434690652000e+01,3.769515434690589473e+01,3.769515434691896871e+01,3.769515434693761335e+01,3.769515434698345757e+01,3.769515434695652090e+01,3.769515434689265021e+01,3.769515434685990840e+01,3.769515434684277011e+01,3.769515434683186328e+01,3.769515434683660970e+01,3.769515434706713108e+01,3.769515434743419036e+01,3.769515434767696860e+01
3.769515501743943986e+01,3.769515501744341890e+01,3.769515501745997454e+01,3.769515501746961661e+01,3.769515501747660124e+01,3.769515501743178731e+01,3.769515501740668384e+01,3.769515501740141872e+01,3.769515501740384877e+01,3.769515501751700270e+01,3.769515501770101196e+01,3.769515501782271372e+01,3.769515468918696399e+01,3.769515422360439061e+01,3.769515394427742194e+01
3.769515419539695955e+01,3.769515419540031331e+01,3.769515419540329049e+01,3.769515419540616108e+01,3.769515419540906720e+01,3.769515419542342727e+01,3.769515419538598877e+01,3.769515419531686007e+01,3.769515419528096345e+01,3.769515419526172906e+01,3.769515419524820032e+01,3.769515419525136934e+01,3.769515462662293714e+01,3.769515523777333499e+01,3.769515560448613201e+01
3.769515782226842759e+01,3.769515782226626754e+01,3.769515782228078393e+01,3.769515782228940282e+01,3.769515782229576928e+01,3.769515782224972611e+01,3.769515782222421763e+01,3.769515782221873934e+01,3.769515782222104150e+01,3.769515782233412438e+01,3.769515782251802705e+01,3.769515782263966486e+01,3.769515825387126284e+01,3.769515886478885136e+01,3.769515923136195568e+01
3.769515718875130261e+01,3.769515718874379928e+01,3.769515718874316690e+01,3.769515718875622667e+01,3.769515718877487842e+01,3.769515718875339871e+01,3.769515718878736266e+01,3.769515718886933087e+01,3.769515718892407818e+01,3.769515689293283600e+01,3.769515641194208655e+01,3.769515612335894872e+01,3.769515604199171577e+01,3.769515577378565752e+01,3.769515561288459082e+01
3.769515151040940282e+01,3.769515151041440504e+01,3.769515151041793644e+01,3.769515151040904755e+01,3.769515151039528433e+01,3.769515151037631284e+01,3.769515151037904843e+01,3.769515151038770284e+01,3.769515151039848178e+01,3.769515182450360413e+01,3.769515233493046225e+01,3.769515259408388630e+01,3.769515276708018092e+01,3.769515304229694408e+01,3.769515320744955744e+01
3.769516014733637377e+01,3.769516014734088571e+01,3.769516014734426079e+01,3.769516014734730902e+01,3.769516014735033593e+01,3.769516014729761366e+01,3.769516014732116105e+01,3.769516014739792098e+01,3.769516014744955612e+01,3.769516014748867150e+01,3.769516014754808708e+01,3.769516014759502553e+01,3.769516014763570411e+01,3.769516014770775314e+01,3.769516014777354940e+01
3.769516078932426950e+01,3.769516078932674219e+01,3.769516078932942804e+01,3.769516078934416470e+01,3.769516078936381120e+01,3.769516078934432812e+01,3.769516078932766590e+01,3.769516078932662140e+01,3.769516078933156678e+01,3.769516078944641890e+01,3.769516078963253847e+01,3.769516078975552631e+01,3.769516078984688079e+01,3.769516078998228892e+01,3.769516079008609211e+01
3.769515511038456168e+01,3.769515511038856204e+01,3.769515511040513900e+01,3.769515511040275157e+01,3.769515511039291056e+01,3.769515511038175504e+01,3.769515511043839240e+01,3.769515511053169377e+01,3.769515511059326229e+01,3.769515511053215562e+01,3.769515511043422151e+01,3.769515511038674305e+01,3.769515511036447464e+01,3.769515511035785238e+01,3.769515511037645439e+01
3.769515825644901952e+01,3.769515825645448359e+01,3.769515825647153662e+01,3.769515825646939788e+01,3.769515825645969898e+01,3.769515825651615160e+01,3.769515825651197360e+01,3.769515825645947871e+01,3.769515825643357232e+01,3.769515825652784002e+01,3.769515825668823794e+01,3.769515825679577148e+01,3.769515825665887121e+01,3.769515825645125773e+01,3.769515825634925221e+01
3.769515527480814399e+01,3.769515527482126060e+01,3.769515527482749206e+01,3.769515527481995321e+01,3.769515527480700712e+01,3.769515527478966277e+01,3.769515527479293837e+01,3.769515527480186279e+01,3.769515527481279804e+01,3.769515566208628599e+01,3.769515621880020007e+01,3.769515603003680582e+01,3.769515590442188113e+01,3.769515574748215414e+01,3.769515565334088336e+01
3.769515344197399997e+01,3.769515344198342177e+01,3.769515344197508000e+01,3.769515344198428863e+01,3.769515344200062401e+01,3.769515344197453288e+01,3.769515344200693363e+01,3.769515344208813445e+01,3.769515344214244124e+01,3.769515344218334008e+01,3.769515344224496545e+01,3.769515344229323972e+01,3.769515311360853360e+01,3.769515264796478249e+01,3.769515236860110008e+01
3.769515300975170646e+01,3.769515300975673711e+01,3.769515300977362671e+01,3.769515300978343930e+01,3.769515300979052341e+01,3.769515300981322525e+01,3.769515300982985195e+01,3.769515300984545547e+01,3.769515300986041240e+01,3.769515339703001189e+01,3.769515395358205012e+01,3.769515376472115520e+01,3.769515363904123717e+01,3.769515348202023830e+01,3.769515338783019587e+01
3.769515682157004477e+01,3.769515682158103687e+01,3.769515682157321379e+01,3.769515682158267822e+01,3.769515732230553340e+01,3.769515757270024636e+01,3.769515765612291602e+01,3.769515807331362112e+01,3.769515832363362051e+01,3.769515815671407211e+01,3.769515782289857242e+01,3.769515762262056313e+01,3.769515748932922605e+01,3.769515732279398179e+01,3.769515722289539639e+01
3.769515918908604135e+01,3.769515918909291230e+01,3.769515918911043428e+01,3.769515918910853713e+01,3.769515918909897323e+01,3.769515918908839325e+01,3.769515918914521535e+01,3.769515918923861619e+01,3.769515918930022735e+01,3.769515918934600762e+01,3.769515918941373656e+01,3.769515918946567012e+01,3.769515869822799203e+01,3.769515800232181135e+01,3.769515758480066836e+01
3.769515771321844255e+01,3.769515771322155473e+01,3.769515771322446085e+01,3.769515771321525932e+01,3.769515771320131847e+01,3.769515771324929432e+01,3.769515771324228837e+01,3.769515771318837949e+01,3.769515771316161334e+01,3.769515771325530551e+01,3.769515771341499999e+01,3.769515760436392782e+01,3.769515731920256485e+01,3.769515696271437832e+01,3.769515674884404888e+01
3.769515397029044834e+01,3.769515397029093151e+01,3.769515397027960546e+01,3.769515397027530668e+01,3.769515397027392112e+01,3.769515397034700754e+01,3.769515397039965876e+01,3.769515397043327454e+01,3.769515397045903171e+01,3.769515431986420140e+01,3.769515488765793521e+01,3.769515522834548449e+01,3.769515510598971986e+01,3.769515482200741729e+01,3.769515501860526996e+01
3.769515471529314254e+01,3.769515471528674055e+01,3.769515471528648476e+01,3.769515471529973638e+01,3.769515471531849471e+01,3.769515471529724238e+01,3.769515471533127027e+01,3.769515471541327400e+01,3.769515471546805685e+01,3.769515517180956721e+01,3.769515591336758575e+01,3.769515635831369593e+01,3.769515619876463575e+01,3.769515582825457045e+01,3.769515560597106685e+01
3.769515577891413471e+01,3.769515577891012725e+01,3.769515577892402547e+01,3.769515577892031644e+01,3.769515577890967251e+01,3.769515577889690405e+01,3.769515577890171443e+01,3.769515577891141334e+01,3.769515577892279623e+01,3.769515558689428758e+01,3.769515534690120262e+01,3.769515522597436785e+01,3.769515531808077213e+01,3.769515531788870533e+01,3.769515517944970640e+01
3.769515480952939868e+01,3.769515480952949105e+01,3.769515480951803710e+01,3.769515480952568964e+01,3.769515480954108710e+01,3.769515480958043696e+01,3.769515480955132603e+01,3.769515480948636110e+01,3.769515480945296559e+01,3.769515480954224529e+01,3.769515480969640464e+01,3.769515480980018651e+01,3.769515518171023416e+01,3.769515578168820724e+01,3.769515597087931980e+01
3.769515688056898028e+01,3.769515688056961267e+01,3.769515688055835057e+01,3.769515688056610259e+01,3.769515688058156400e+01,3.769515688055370362e+01,3.769515688058553593e+01,3.769515688066643833e+01,3.769515688072055326e+01,3.769515688065448700e+01,3.769515688055035696e+01,3.769515688049916946e+01,3.769515688047442126e+01,3.769515688046470814e+01,3.769515688048142010e+01
3.769515481239247379e+01,3.769515481239658783e+01,3.769515481241317190e+01,3.769515481241082000e+01,3.769515481240097898e+01,3.769515481245715449e+01,3.769515481245289124e+01,3.769515481240034660e+01,3.769515481237440468e+01,3.769515481236180676e+01,3.769515481235656296e+01,3.769515481236471288e+01,3.769515496394164700e+01,3.769515498322954983e+01,3.769515494942162093e+01
3.769516012801604887e+01,3.769516012802856153e+01,3.769516012803459404e+01,3.769516012802696281e+01,3.769516012801395988e+01,3.769516012799648763e+01,3.769515986973961219e+01,3.769515945007583468e+01,3.769515919828315020e+01,3.769515903053291339e+01,3.769515882088766290e+01,3.769515869511181450e+01,3.769515861127062095e+01,3.769515850649035116e+01,3.769515844364475043e+01
3.769515977224304493e+01,3.769515977224961034e+01,3.769515977226703285e+01,3.769515977226508596e+01,3.769515977225549364e+01,3.769515977224485681e+01,3.769515977230165760e+01,3.769515977239504423e+01,3.769515977245665539e+01,3.769515977250243566e+01,3.769515977257016459e+01,3.769515977262209105e+01,3.769515977266608076e+01,3.769515977274230067e+01,3.769515977281056962e+01
3.769515485363233864e+01,3.769515485363718454e+01,3.769515485364067331e+01,3.769515485363177021e+01,3.769515485361799989e+01,3.769515485366632390e+01,3.769515485371072572e+01,3.769515485374021324e+01,3.769515485376349062e+01,3.769515485367685415e+01,3.769515485354701667e+01,3.769515485348040329e+01,3.769515444016902705e+01,3.769515385469301805e+01,3.769515350342996385e+01
3.769515014591879520e+01,3.769515014592179369e+01,3.769515014592465718e+01,3.769515014592745672e+01,3.769515014593032731e+01,3.769515014601193315e+01,3.769515014606742653e+01,3.769515014610246340e+01,3.769515014612907322e+01,3.769515014615150506e+01,3.769515014619003779e+01,3.769515014622447779e+01,3.769515014603882719e+01,3.769515014577029888e+01,3.769515014563173594e+01
3.769515372669761888e+01,3.769515372669857811e+01,3.769515372670076658e+01,3.769515372670321796e+01,3.769515372670588960e+01,3.769515372671977360e+01,3.769515372678474563e+01,3.769515372688222499e+01,3.769515372694628041e+01,3.769515366849171301e+01,3.769515359543400024e+01,3.769515355161068015e+01,3.769515357505626696e+01,3.769515361315979618e+01,3.769515363604448055e+01
3.769515035982217910e+01,3.769515035982620788e+01,3.769515035984277063e+01,3.769515035985241980e+01,3.769515035985940443e+01,3.769515035988190732e+01,3.769515035989847007e+01,3.769515035991404517e+01,3.769515035992895235e+01,3.769515035983674522e+01,3.769515035969995154e+01,3.769515035962916016e+01,3.769515072476814765e+01,3.769515131815439446e+01,3.769515150987913898e+01
3.769515860153355646e+01,3.769515860153793341e+01,3.769515860154126585e+01,3.769515860154429987e+01,3.769515860154731257e+01,3.769515860149456188e+01,3.769515845012180222e+01,3.769515831768833891e+01,3.769515837444435391e+01,3.769515826104822764e+01,3.769515806259125412e+01,3.769515794352836480e+01,3.769515801550749501e+01,3.769515793523948588e+01,3.769515784169772843e+01
3.769515416538069985e+01,3.769515416537323915e+01,3.769515416537262809e+01,3.769515416537367258e+01,3.769515416537550578e+01,3.769515416538769870e+01,3.769515416545212361e+01,3.769515416554931875e+01,3.769515416561321075e+01,3.769515416555366727e+01,3.769515416545767295e+01,3.769515416541137398e+01,3.769515416560786036e+01,3.769515416593237234e+01,3.769515416614962788e+01
3.769515184037312849e+01,3.769515184037100397e+01,3.769515184038551325e+01,3.769515184039413924e+01,3.769515184040050571e+01,3.769515184042177935e+01,3.769515184038664302e+01,3.769515184031867250e+01,3.769515184028346511e+01,3.769515225889962551e+01,3.769515293916843035e+01,3.769515334734102652e+01,3.769515320104848399e+01,3.769515286127362685e+01,3.769515265743127941e+01
3.769515863230038377e+01,3.769515863230883923e+01,3.769515863230017771e+01,3.769515863230923003e+01,3.769515863232547304e+01,3.769515863229917585e+01,3.769515863228023989e+01,3.769515863227806562e+01,3.769515863228233599e+01,3.769515837176322037e+01,3.769515824163202211e+01,3.769515831994470290e+01,3.769515837194455798e+01,3.769515843690791002e+01,3.769515847590849233e+01
3.769515372143982290e+01,3.769515372144885390e+01,3.769515372144039134e+01,3.769515372144953602e+01,3.769515372146584298e+01,3.769515372143965948e+01,3.769515372147205312e+01,3.769515372155323973e+01,3.769515372160751809e+01,3.769515372154156552e+01,3.769515372143757759e+01,3.769515372138648246e+01,3.769515372157975719e+01,3.769515372190026170e+01,3.769515372211512272e+01
