Mean power (not compensated)(acquisition):
3.769515619251204441e+01,3.769515619251653504e+01,3.769515619251991012e+01,3.769515619251094307e+01,3.769515619249713723e+01,3.769515619247805915e+01,3.769515619253206040e+01,3.769515619262405437e+01,3.769515619268482709e+01,3.769515619262319461e+01,3.769515619252460681e+01,3.769515619247675886e+01,3.769515619267219364e+01,3.769515619299541953e+01,3.769515619321191480e+01
3.769515423008819255e+01,3.769515423008916599e+01,3.769515423009135446e+01,3.769515423010584243e+01,3.769515423012533972e+01,3.769515423010556532e+01,3.769515423008881072e+01,3.769515423008771648e+01,3.769515423009264765e+01,3.769515405254634999e+01,3.769515376403311535e+01,3.769515359093646367e+01,3.769515367541684725e+01,3.769515381434999313e+01,3.769515389773246739e+01
3.769515487493173111e+01,3.769515487493827521e+01,3.769515487495569062e+01,3.769515487496575901e+01,3.769515487497299233e+01,3.769515487492868289e+01,3.769515487495503692e+01,3.769515487503321083e+01,3.769515487508569862e+01,3.769515487501853102e+01,3.769515487491303674e+01,3.769515487486104632e+01,3.769515487483571548e+01,3.769515487482527050e+01,3.769515487484155614e+01
3.769515487724788017e+01,3.769515487724137870e+01,3.769515487724108027e+01,3.769515487724230240e+01,3.769515487724422798e+01,3.769515487725661274e+01,3.769515487726980751e+01,3.769515487728369152e+01,3.769515487729761816e+01,3.769515469965059395e+01,3.769515441097944830e+01,3.769515423778805996e+01,3.769515432242312158e+01,3.769515446160728800e+01,3.769515454514034047e+01
3.769515501768393761e+01,3.769515501768054833e+01,3.769515501769464549e+01,3.769515501770305121e+01,3.769515501770929689e+01,3.769515501773032184e+01,3.769515501774639432e+01,3.769515501776172073e+01,3.769515501777650712e+01,3.769515484002290862e+01,3.769515455118638414e+01,3.769515437789575429e+01,3.769515446224697541e+01,3.769515460101870019e+01,3.769515468430429905e+01
3.769515775835333926e+01,3.769515775835883176e+01,3.769515775837588478e+01,3.769515775837376026e+01,3.769515775836406135e+01,3.769515775842052108e+01,3.769515775841635019e+01,3.769515775836385529e+01,3.769515775833794180e+01,3.769515775832537940e+01,3.769515775832018534e+01,3.769515775832835658e+01,3.769515775834315008e+01,3.769515775838284810e+01,3.769515775842923233e+01
3.769515713016075154e+01,3.769515713017529634e+01,3.769515713018202518e+01,3.769515713018675029e+01,3.769515713019077197e+01,3.769515713014005343e+01,3.769515713016427583e+01,3.769515713024137682e+01,3.769515713029321091e+01,3.769515695267146782e+01,3.769515666403194132e+01,3.769515649085951026e+01,3.769515657528920372e+01,3.769515671415896918e+01,3.769515679750339388e+01
3.769515584901528626e+01,3.769515584901680683e+01,3.769515584900583605e+01,3.769515584900170779e+01,3.769515584900042171e+01,3.769515584900641159e+01,3.769515584901746763e+01,3.769515584903028582e+01,3.769515584904355165e+01,3.769515584905711592e+01,3.769515584908458550e+01,3.769515584911235351e+01,3.769515584935822261e+01,3.769515584974446654e+01,3.769515584999878399e+01
3.769515459563443471e+01,3.769515459564903637e+01,3.769515459565577231e+01,3.769515459566051163e+01,3.769515459566454751e+01,3.769515459568116000e+01,3.769515459564446047e+01,3.769515459557570836e+01,3.769515459554003201e+01,3.769515441796753663e+01,3.769515412942187282e+01,3.769515395630578070e+01,3.769515404077221632e+01,3.769515417968778337e+01,3.769515426305968475e+01
3.769515542512235129e+01,3.769515542512687034e+01,3.769515542513025252e+01,3.769515542512127126e+01,3.769515542510746542e+01,3.769515542508839445e+01,3.769515542514240281e+01,3.769515542523439677e+01,3.769515542529519081e+01,3.769515524767970049e+01,3.769515495904808233e+01,3.769515478588041191e+01,3.769515487009493881e+01,3.769515500863800384e+01,3.769515509178639689e+01
3.769515593724202063e+01,3.769515593723707525e+01,3.769515593725065372e+01,3.769515593724679547e+01,3.769515593723604496e+01,3.769515593729043701e+01,3.769515593733685677e+01,3.769515593736736747e+01,3.769515593739124881e+01,3.769515575975073318e+01,3.769515547108767350e+01,3.769515529790111685e+01,3.769515538210357164e+01,3.769515552063160868e+01,3.769515560377098495e+01
3.769515630966625253e+01,3.769515630967627828e+01,3.769515630966812836e+01,3.769515630967745068e+01,3.769515630969385001e+01,3.769515630966787967e+01,3.769515630970034437e+01,3.769515630978157361e+01,3.769515630983588750e+01,3.769515613221565786e+01,3.769515584357795035e+01,3.769515567040662063e+01,3.769515575483720937e+01,3.769515589370812592e+01,3.769515597705322563e+01
3.769515556299042203e+01,3.769515556299503345e+01,3.769515556299842984e+01,3.769515556300150649e+01,3.769515556300453341e+01,3.769515556295183245e+01,3.769515556292409286e+01,3.769515556291751324e+01,3.769515556291914748e+01,3.769515538526437126e+01,3.769515509658369012e+01,3.769515492338658902e+01,3.769515500801733765e+01,3.769515514719604710e+01,3.769515523072585239e+01
3.769515715306982884e+01,3.769515715306581427e+01,3.769515715307969828e+01,3.769515715308801163e+01,3.769515715309418624e+01,3.769515715311509041e+01,3.769515715307982617e+01,3.769515715301178460e+01,3.769515715297652747e+01,3.769515715306460635e+01,3.769515715321727356e+01,3.769515715332017436e+01,3.769515715318011218e+01,3.769515715296854097e+01,3.769515715286413382e+01
3.769515364367806143e+01,3.769515364366940702e+01,3.769515364366839094e+01,3.769515364368127308e+01,3.769515364369981114e+01,3.769515364374544220e+01,3.769515364376972144e+01,3.769515364378914057e+01,3.769515364380638545e+01,3.769515346605471962e+01,3.769515317722070336e+01,3.769515300393160118e+01,3.769515308828351152e+01,3.769515322705603921e+01,3.769515331034209993e+01
3.769515541042244422e+01,3.769515541042444795e+01,3.769515541042699169e+01,3.769515541042962781e+01,3.769515541043239892e+01,3.769515541044649609e+01,3.769515541046025220e+01,3.769515541047442042e+01,3.769515541048851048e+01,3.769515523284231762e+01,3.769515494417249357e+01,3.769515477098188683e+01,3.769515485561665002e+01,3.769515499480033327e+01,3.769515507833310863e+01
3.769515288952237597e+01,3.769515288952773346e+01,3.769515288954475807e+01,3.769515288954260512e+01,3.769515288953288490e+01,3.769515288952201360e+01,3.769515288957874333e+01,3.769515288967210154e+01,3.769515288973369849e+01,3.769515271211903951e+01,3.769515242348857242e+01,3.769515225032159123e+01,3.769515233453626735e+01,3.769515247307943184e+01,3.769515255622788175e+01
3.769515565072195784e+01,3.769515565072593688e+01,3.769515565074249253e+01,3.769515565075214170e+01,3.769515565075911923e+01,3.769515565071431240e+01,3.769515565068920182e+01,3.769515565068392959e+01,3.769515565068635254e+01,3.769515547303152658e+01,3.769515518435057544e+01,3.769515501115328959e+01,3.769515509556657662e+01,3.769515523441585714e+01,3.769515531774798944e+01
3.769515532604962971e+01,3.769515532604654595e+01,3.769515532606074970e+01,3.769515532606921226e+01,3.769515532607547925e+01,3.769515532602925134e+01,3.769515532605495878e+01,3.769515532613280584e+01,3.769515532618509468e+01,3.769515514845636517e+01,3.769515485965087009e+01,3.769515468637886357e+01,3.769515477074266840e+01,3.769515490953013881e+01,3.769515499282518789e+01
3.769515394754568405e+01,3.769515394755157445e+01,3.769515394755540427e+01,3.769515394755869409e+01,3.769515394756185600e+01,3.769515394750939663e+01,3.769515394753303639e+01,3.769515394760985316e+01,3.769515394766151672e+01,3.769515394759381621e+01,3.769515394748764692e+01,3.769515394743523728e+01,3.769515394740963643e+01,3.769515394739884329e+01,3.769515394741494418e+01
3.769515303853720667e+01,3.769515303853618349e+01,3.769515303852435295e+01,3.769515303853182786e+01,3.769515303854712585e+01,3.769515303851893862e+01,3.769515303849936316e+01,3.769515303849686916e+01,3.769515303850094767e+01,3.769515286095394657e+01,3.769515257243978112e+01,3.769515239934258943e+01,3.769515248360475823e+01,3.769515262220745200e+01,3.769515270539163510e+01
3.769515433286453288e+01,3.769515433286514394e+01,3.769515433285386052e+01,3.769515433284958306e+01,3.769515433284821171e+01,3.769515433292134077e+01,3.769515433292271922e+01,3.769515433287299544e+01,3.769515433284873751e+01,3.769515415517669510e+01,3.769515386647444899e+01,3.769515369326440180e+01,3.769515377766852282e+01,3.769515391650625702e+01,3.769515399983145443e+01
3.769515293725901017e+01,3.769515293726900751e+01,3.769515293726084337e+01,3.769515293725813621e+01,3.769515293725769567e+01,3.769515293733270056e+01,3.769515293733470429e+01,3.769515293728529315e+01,3.769515293726122707e+01,3.769515275958858780e+01,3.769515247088533272e+01,3.769515229767466735e+01,3.769515238229719500e+01,3.769515252146578632e+01,3.769515260498948095e+01
3.769515621363099456e+01,3.769515621363107272e+01,3.769515621363296987e+01,3.769515621364730862e+01,3.769515621366672065e+01,3.769515621371409253e+01,3.769515621373895442e+01,3.769515621375867198e+01,3.769515621377608028e+01,3.769515621379240145e+01,3.769515621382331716e+01,3.769515621385315285e+01,3.769515621366438296e+01,3.769515621339193245e+01,3.769515621325103183e+01
3.769515626653679874e+01,3.769515626653723217e+01,3.769515626652588480e+01,3.769515626652157891e+01,3.769515626652018625e+01,3.769515626659327978e+01,3.769515626664593810e+01,3.769515626667956099e+01,3.769515626670530395e+01,3.769515626672719577e+01,3.769515626676505349e+01,3.769515626679906717e+01,3.769515626683109133e+01,3.769515626689231880e+01,3.769515626695163490e+01
3.769515631276072298e+01,3.769515631275463363e+01,3.769515631275448442e+01,3.769515631276779288e+01,3.769515631278659384e+01,3.769515631283273649e+01,3.769515631285718626e+01,3.769515631287670487e+01,3.769515631289398527e+01,3.769515613525008035e+01,3.769515584658315532e+01,3.769515567339428941e+01,3.769515575781205996e+01,3.769515589666675481e+01,3.769515598000212719e+01
3.769515817109208911e+01,3.769515817109355993e+01,3.769515817108256783e+01,3.769515817107842537e+01,3.769515817107713929e+01,3.769515817115043177e+01,3.769515817120316825e+01,3.769515817123682666e+01,3.769515817126260515e+01,3.769515799351648155e+01,3.769515770468935045e+01,3.769515753140436942e+01,3.769515761575918589e+01,3.769515775453537287e+01,3.769515783782365048e+01
3.769515377746324702e+01,3.769515377745871376e+01,3.769515377747243434e+01,3.769515377748066243e+01,3.769515377748678731e+01,3.769515377750758489e+01,3.769515377752357921e+01,3.769515377753887719e+01,3.769515377755363517e+01,3.769515377746131435e+01,3.769515377732437855e+01,3.769515377725351613e+01,3.769515377721560156e+01,3.769515377718943938e+01,3.769515377719628191e+01
3.769515537422409324e+01,3.769515537422698515e+01,3.769515537422981311e+01,3.769515537423260554e+01,3.769515537423546192e+01,3.769515537431706065e+01,3.769515537432126706e+01,3.769515537427295016e+01,3.769515537424953777e+01,3.769515537423863805e+01,3.769515537423554008e+01,3.769515537424498319e+01,3.769515537447859543e+01,3.769515537484956269e+01,3.769515537509469993e+01
3.769515552115380785e+01,3.769515552116321544e+01,3.769515552115485235e+01,3.769515552116406809e+01,3.769515552118040347e+01,3.769515552122162205e+01,3.769515552124442337e+01,3.769515552126311064e+01,3.769515552127990787e+01,3.769515534352766650e+01,3.769515505469281891e+01,3.769515488140320514e+01,3.769515496597309578e+01,3.769515510507586953e+01,3.769515518856008640e+01
3.769515741097239925e+01,3.769515741098083339e+01,3.769515741097216477e+01,3.769515741098120998e+01,3.769515741099744588e+01,3.769515741097115580e+01,3.769515741095221983e+01,3.769515741095003847e+01,3.769515741095430883e+01,3.769515741096187611e+01,3.769515741098183526e+01,3.769515741100511974e+01,3.769515741124796193e+01,3.769515741163045419e+01,3.769515741188251212e+01
3.769515708272051313e+01,3.769515708271960364e+01,3.769515708270781573e+01,3.769515708270328957e+01,3.769515708270176901e+01,3.769515708270726861e+01,3.769515708271815413e+01,3.769515708273089416e+01,3.769515708274413157e+01,3.769515690520380247e+01,3.769515661669818485e+01,3.769515644360610906e+01,3.769515652787106319e+01,3.769515666647713203e+01,3.769515674966333307e+01
3.769515766240230903e+01,3.769515766239877053e+01,3.769515766241281796e+01,3.769515766242122368e+01,3.769515766242745514e+01,3.769515766238114196e+01,3.769515766235552690e+01,3.769515766235001308e+01,3.769515766235227971e+01,3.769515766235850407e+01,3.769515766237680054e+01,3.769515766239907606e+01,3.769515766264126455e+01,3.769515766302291127e+01,3.769515766327445050e+01
3.769515412290051160e+01,3.769515412290248690e+01,3.769515412290501644e+01,3.769515412290764544e+01,3.769515412291040946e+01,3.769515412299183055e+01,3.769515412304726709e+01,3.769515412308228264e+01,3.769515412310886404e+01,3.769515412313129588e+01,3.769515412316985703e+01,3.769515412320428283e+01,3.769515412323657699e+01,3.769515412329815973e+01,3.769515412335768190e+01
3.769515732678889464e+01,3.769515732679084863e+01,3.769515732679338527e+01,3.769515732680802955e+01,3.769515732682762632e+01,3.769515732680805797e+01,3.769515732684264719e+01,3.769515732692493515e+01,3.769515732697989563e+01,3.769515714925322669e+01,3.769515686045041747e+01,3.769515668718001677e+01,3.769515677176256219e+01,3.769515691088113130e+01,3.769515699437482681e+01
3.769515627233075605e+01,3.769515627232360089e+01,3.769515627232308930e+01,3.769515627232419774e+01,3.769515627232605937e+01,3.769515627233833044e+01,3.769515627240276956e+01,3.769515627249999312e+01,3.769515627256389934e+01,3.769515627261122148e+01,3.769515627268088309e+01,3.769515627273397484e+01,3.769515627256071610e+01,3.769515627230765631e+01,3.769515627217836595e+01
3.769515582592642744e+01,3.769515582593691505e+01,3.769515582592892144e+01,3.769515582593832193e+01,3.769515582595477099e+01,3.769515582592889302e+01,3.769515582591009206e+01,3.769515582590798175e+01,3.769515582591229474e+01,3.769515564825945830e+01,3.769515535958125696e+01,3.769515518638563378e+01,3.769515527101720664e+01,3.769515541019691796e+01,3.769515549372729879e+01
3.769515650738675561e+01,3.769515650739764823e+01,3.769515650738978252e+01,3.769515650739924695e+01,3.769515650741573154e+01,3.769515650745726276e+01,3.769515650748016355e+01,3.769515650749890057e+01,3.769515650751572622e+01,3.769515632987079812e+01,3.769515604120232410e+01,3.769515586801254159e+01,3.769515595243049688e+01,3.769515609128555411e+01,3.769515617462114676e+01
3.769515348976886315e+01,3.769515348978247715e+01,3.769515348978887914e+01,3.769515348978141844e+01,3.769515348976852209e+01,3.769515348975127722e+01,3.769515348980588954e+01,3.769515348989818904e+01,3.769515348995915360e+01,3.769515331234349276e+01,3.769515302371156196e+01,3.769515285054368547e+01,3.769515293497642716e+01,3.769515307384998692e+01,3.769515315719668536e+01
3.769515542327482649e+01,3.769515542327930291e+01,3.769515542329601487e+01,3.769515542330574220e+01,3.769515542331276947e+01,3.769515542333536473e+01,3.769515542335197011e+01,3.769515542336755232e+01,3.769515542338249503e+01,3.769515542329030922e+01,3.769515542315351553e+01,3.769515542308273126e+01,3.769515542304489486e+01,3.769515542301878952e+01,3.769515542302568889e+01
3.769515608865810208e+01,3.769515608865908973e+01,3.769515608864793421e+01,3.769515608865574308e+01,3.769515608867124001e+01,3.769515608864345779e+01,3.769515608867531853e+01,3.769515608875624224e+01,3.769515608881037139e+01,3.769515608885117786e+01,3.769515608891268954e+01,3.769515608896089276e+01,3.769515608900238135e+01,3.769515608907544646e+01,3.769515608914183957e+01
3.769515572478118770e+01,3.769515572478417198e+01,3.769515572478704257e+01,3.769515572477781973e+01,3.769515572476385756e+01,3.769515572474448817e+01,3.769515572479837573e+01,3.769515572489032706e+01,3.769515572495107847e+01,3.769515572488942468e+01,3.769515572479081555e+01,3.769515572474294629e+01,3.769515572472037945e+01,3.769515572471336640e+01,3.769515572473172682e+01
3.769515808245238730e+01,3.769515808245498789e+01,3.769515808245772348e+01,3.769515808246045907e+01,3.769515808246329414e+01,3.769515808254482891e+01,3.769515808254902822e+01,3.769515808250069711e+01,3.769515808247727762e+01,3.769515790480551942e+01,3.769515761610352200e+01,3.769515744289360271e+01,3.769515752729814295e+01,3.769515766613643848e+01,3.769515774946197695e+01
3.769515711590139517e+01,3.769515711589838958e+01,3.769515711591261464e+01,3.769515711590907614e+01,3.769515711589852458e+01,3.769515711588596929e+01,3.769515711589084361e+01,3.769515711590057094e+01,3.769515711591198937e+01,3.769515693837103498e+01,3.769515664986486314e+01,3.769515647677245340e+01,3.769515656103651935e+01,3.769515669964139448e+01,3.769515678282685656e+01
3.769515357831161140e+01,3.769515357832553804e+01,3.769515357833204661e+01,3.769515357832464275e+01,3.769515357831177482e+01,3.769515357836191782e+01,3.769515357835564373e+01,3.769515357830208302e+01,3.769515357827552293e+01,3.769515357826253421e+01,3.769515357825680724e+01,3.769515357826466584e+01,3.769515357849725490e+01,3.769515357886690765e+01,3.769515357911127040e+01
3.769515557201629008e+01,3.769515557201788170e+01,3.769515557202029044e+01,3.769515557202285549e+01,3.769515557202559108e+01,3.769515557203960299e+01,3.769515557205333778e+01,3.769515557206749179e+01,3.769515557208156764e+01,3.769515539443436580e+01,3.769515510576289330e+01,3.769515493257130601e+01,3.769515501698854365e+01,3.769515515584280507e+01,3.769515523917792166e+01
3.769515531245268392e+01,3.769515531245315287e+01,3.769515531245518503e+01,3.769515531245755824e+01,3.769515531246018014e+01,3.769515531254128859e+01,3.769515531259662566e+01,3.769515531263158437e+01,3.769515531265813735e+01,3.769515531257368934e+01,3.769515531244659456e+01,3.769515531238162254e+01,3.769515531256565311e+01,3.769515531287460419e+01,3.769515531308253031e+01
3.769515822910948089e+01,3.769515822911097302e+01,3.769515822911333203e+01,3.769515822912789815e+01,3.769515822914744518e+01,3.769515822912777026e+01,3.769515822916233105e+01,3.769515822924461901e+01,3.769515822929956528e+01,3.769515822934089755e+01,3.769515822940309135e+01,3.769515822945168537e+01,3.769515822927544946e+01,3.769515822901865221e+01,3.769515822888713075e+01
3.769515739350428163e+01,3.769515739351340500e+01,3.769515739350496375e+01,3.769515739350210737e+01,3.769515739350158867e+01,3.769515739350909200e+01,3.769515739352065253e+01,3.769515739353372652e+01,3.769515739354715578e+01,3.769515739356081241e+01,3.769515739358840278e+01,3.769515739361624185e+01,3.769515739386214648e+01,3.769515739424845435e+01,3.769515739450280023e+01
3.769515481981958516e+01,3.769515481982061544e+01,3.769515481982283944e+01,3.769515481983733451e+01,3.769515481985684602e+01,3.769515481990440975e+01,3.769515481987802019e+01,3.769515481981441951e+01,3.769515481978183402e+01,3.769515464221039736e+01,3.769515435366567857e+01,3.769515418055014777e+01,3.769515426501808975e+01,3.769515440393573869e+01,3.769515448730888352e+01
3.769515529422083944e+01,3.769515529422182709e+01,3.769515529422402977e+01,3.769515529423851063e+01,3.769515529425802214e+01,3.769515529430557166e+01,3.769515529433048329e+01,3.769515529435023637e+01,3.769515529436766599e+01,3.769515529438399426e+01,3.769515529441491708e+01,3.769515529444476698e+01,3.769515529425601841e+01,3.769515529398357501e+01,3.769515529384267438e+01
3.769515580473523642e+01,3.769515580474175920e+01,3.769515580475916039e+01,3.769515580475720640e+01,3.769515580474760696e+01,3.769515580473695593e+01,3.769515580474246974e+01,3.769515580475251681e+01,3.769515580476411998e+01,3.769515580488344142e+01,3.769515580507516006e+01,3.769515580520148035e+01,3.769515580507705010e+01,3.769515580488499751e+01,3.769515580479231431e+01
3.769515721065765490e+01,3.769515721065426561e+01,3.769515721066836278e+01,3.769515721067678271e+01,3.769515721068302128e+01,3.769515721063672231e+01,3.769515721066240843e+01,3.769515721074024839e+01,3.769515721079253012e+01,3.769515703317181732e+01,3.769515674453382559e+01,3.769515657136232534e+01,3.769515665557382533e+01,3.769515679411301079e+01,3.769515687725908748e+01
3.769515340107118107e+01,3.769515340107717805e+01,3.769515340109439450e+01,3.769515340109235524e+01,3.769515340108269896e+01,3.769515340113927238e+01,3.769515340113512991e+01,3.769515340108264922e+01,3.769515340105673573e+01,3.769515322338359908e+01,3.769515293467997452e+01,3.769515276146908889e+01,3.769515284609065731e+01,3.769515298525789149e+01,3.769515306878079741e+01
3.769515519455154617e+01,3.769515519455452335e+01,3.769515519455737973e+01,3.769515519457219455e+01,3.769515519459189079e+01,3.769515519457252140e+01,3.769515519455589470e+01,3.769515519455487151e+01,3.769515519455983821e+01,3.769515501690670334e+01,3.769515472822786961e+01,3.769515455503186274e+01,3.769515463944600242e+01,3.769515477829635586e+01,3.769515486162914186e+01
3.769515560183642577e+01,3.769515560184629521e+01,3.769515560183810265e+01,3.769515560183535996e+01,3.769515560183491232e+01,3.769515560190987458e+01,3.769515560196317239e+01,3.769515560199710791e+01,3.769515560202304982e+01,3.769515542438404765e+01,3.769515513572293486e+01,3.769515496253755771e+01,3.769515504695860386e+01,3.769515518581758329e+01,3.769515526915552073e+01
3.769515478453998014e+01,3.769515478453785562e+01,3.769515478455237911e+01,3.769515478454898982e+01,3.769515478453852353e+01,3.769515478452613877e+01,3.769515478453107704e+01,3.769515478454083990e+01,3.769515478455226543e+01,3.769515460701060761e+01,3.769515431850327758e+01,3.769515414541017151e+01,3.769515422989258013e+01,3.769515436882822712e+01,3.769515445221217931e+01
3.769515490785609302e+01,3.769515490786807987e+01,3.769515490787394896e+01,3.769515490786623246e+01,3.769515490785317269e+01,3.769515490790293200e+01,3.769515490794781698e+01,3.769515490797754609e+01,3.769515490800095847e+01,3.769515473036057074e+01,3.769515444169782370e+01,3.769515426851148021e+01,3.769515435293157424e+01,3.769515449178926758e+01,3.769515457512643053e+01
3.769515803522745756e+01,3.769515803522899233e+01,3.769515803523137265e+01,3.769515803523392350e+01,3.769515803523664488e+01,3.769515803531797360e+01,3.769515803537338883e+01,3.769515803540838306e+01,3.769515803543495736e+01,3.769515785779608308e+01,3.769515756913502003e+01,3.769515739594969261e+01,3.769515748015311374e+01,3.769515761868236581e+01,3.769515770182248815e+01
3.769515500317925216e+01,3.769515500318971135e+01,3.769515500318171775e+01,3.769515500317908874e+01,3.769515500317870504e+01,3.769515500318647838e+01,3.769515500324942536e+01,3.769515500334590286e+01,3.769515500340935432e+01,3.769515482568864684e+01,3.769515453689339779e+01,3.769515436362753746e+01,3.769515444821279004e+01,3.769515458733467028e+01,3.769515467083036953e+01
3.769515792277748290e+01,3.769515792278301092e+01,3.769515792278671285e+01,3.769515792277791633e+01,3.769515792276420285e+01,3.769515792274533794e+01,3.769515792274811616e+01,3.769515792275679189e+01,3.769515792276757793e+01,3.769515774522562168e+01,3.769515745671797191e+01,3.769515728362469531e+01,3.769515736810682682e+01,3.769515750704207591e+01,3.769515759042578651e+01
3.769515490781817135e+01,3.769515490783026479e+01,3.769515490783616940e+01,3.769515490782846712e+01,3.769515490781541445e+01,3.769515490786519507e+01,3.769515490791008716e+01,3.769515490793981627e+01,3.769515490796323576e+01,3.769515490787670586e+01,3.769515490774698208e+01,3.769515490768045396e+01,3.769515490764543131e+01,3.769515490762287158e+01,3.769515490763191679e+01
3.769515467069953729e+01,3.769515467069308556e+01,3.769515467069280135e+01,3.769515467070605297e+01,3.769515467072481130e+01,3.769515467077087578e+01,3.769515467079529714e+01,3.769515467081479443e+01,3.769515467083207483e+01,3.769515449308116928e+01,3.769515420424836094e+01,3.769515403095996220e+01,3.769515411531153148e+01,3.769515425408351916e+01,3.769515433736928145e+01
3.769515489859158208e+01,3.769515489859610113e+01,3.769515489859947621e+01,3.769515489859050206e+01,3.769515489857669621e+01,3.769515489855762524e+01,3.769515489856032531e+01,3.769515489856897261e+01,3.769515489857973733e+01,3.769515472103834952e+01,3.769515443253162346e+01,3.769515425943887976e+01,3.769515434370273255e+01,3.769515448230732346e+01,3.769515456549263632e+01
3.769515808710571747e+01,3.769515808710580984e+01,3.769515808710770699e+01,3.769515808711003046e+01,3.769515808711260973e+01,3.769515808719364713e+01,3.769515808724896289e+01,3.769515808728390738e+01,3.769515808731045325e+01,3.769515808733285667e+01,3.769515808737138229e+01,3.769515808740580098e+01,3.769515808743807384e+01,3.769515808749964236e+01,3.769515808755914321e+01
3.769515539987183672e+01,3.769515539987772001e+01,3.769515539989490094e+01,3.769515539989284036e+01,3.769515539988317698e+01,3.769515539987239805e+01,3.769515539992917041e+01,3.769515540002254284e+01,3.769515540008416110e+01,3.769515522246907580e+01,3.769515493383791238e+01,3.769515476067051907e+01,3.769515484510340286e+01,3.769515498397711895e+01,3.769515506732391685e+01
3.769515461521793753e+01,3.769515461521841360e+01,3.769515461520709465e+01,3.769515461520279587e+01,3.769515461520141031e+01,3.769515461520718702e+01,3.769515461526946609e+01,3.769515461536560252e+01,3.769515461542886214e+01,3.769515443770846019e+01,3.769515414891375116e+01,3.769515397564820347e+01,3.769515406023318604e+01,3.769515419935466127e+01,3.769515428285008340e+01
3.769515454120556086e+01,3.769515454121108888e+01,3.769515454122816323e+01,3.769515454123806109e+01,3.769515454124518783e+01,3.769515454120067943e+01,3.769515454122696951e+01,3.769515454130510079e+01,3.769515454135756727e+01,3.769515436362967620e+01,3.769515407482549563e+01,3.769515390155427781e+01,3.769515398591777711e+01,3.769515412470476434e+01,3.769515420799950789e+01
3.769515426017730420e+01,3.769515426017776605e+01,3.769515426016642579e+01,3.769515426017414939e+01,3.769515426018959658e+01,3.769515426022902460e+01,3.769515426025122906e+01,3.769515426026962501e+01,3.769515426028624461e+01,3.769515408253474931e+01,3.769515379370115937e+01,3.769515362041229167e+01,3.769515370498171336e+01,3.769515384408372682e+01,3.769515392756750316e+01
3.769515626039790845e+01,3.769515626039577683e+01,3.769515626041030032e+01,3.769515626040690393e+01,3.769515626039643763e+01,3.769515626038406708e+01,3.769515626038900535e+01,3.769515626039876821e+01,3.769515626041019374e+01,3.769515608276181240e+01,3.769515579408907513e+01,3.769515562089672756e+01,3.769515570553081574e+01,3.769515584471372449e+01,3.769515592824601669e+01
3.769515514258107913e+01,3.769515514259604316e+01,3.769515514260290701e+01,3.769515514259568079e+01,3.769515514258292654e+01,3.769515514263328271e+01,3.769515514267836664e+01,3.769515514270820233e+01,3.769515514273167867e+01,3.769515496498389240e+01,3.769515467615461546e+01,3.769515450286834124e+01,3.769515458744046299e+01,3.769515472654602206e+01,3.769515481003192292e+01
3.769515499128608838e+01,3.769515499128516467e+01,3.769515499127336966e+01,3.769515499126883640e+01,3.769515499126730873e+01,3.769515499134012515e+01,3.769515499139269110e+01,3.769515499142626425e+01,3.769515499145198589e+01,3.769515481370612520e+01,3.769515452487942042e+01,3.769515435159470229e+01,3.769515443594936244e+01,3.769515457472532916e+01,3.769515465801346465e+01
3.769515782610776711e+01,3.769515782610011456e+01,3.769515782609943955e+01,3.769515782610046273e+01,3.769515782610226751e+01,3.769515782618175592e+01,3.769515782623654587e+01,3.769515782627124167e+01,3.769515782629763123e+01,3.769515782621306954e+01,3.769515782608583265e+01,3.769515782602078247e+01,3.769515782620475619e+01,3.769515782651363622e+01,3.769515782672151971e+01
3.769515491112549199e+01,3.769515491111943817e+01,3.769515491111929606e+01,3.769515491113260452e+01,3.769515491115139838e+01,3.769515491113022421e+01,3.769515491116428763e+01,3.769515491124630557e+01,3.769515491130111684e+01,3.769515473357448343e+01,3.769515444477176658e+01,3.769515427150143694e+01,3.769515435586585284e+01,3.769515449465402668e+01,3.769515457794949498e+01
3.769515627796914714e+01,3.769515627797861868e+01,3.769515627797030533e+01,3.769515627797952106e+01,3.769515627799586355e+01,3.769515627796977242e+01,3.769515627800220869e+01,3.769515627808341662e+01,3.769515627813771630e+01,3.769515627807175662e+01,3.769515627796777579e+01,3.769515627791668777e+01,3.769515627789198220e+01,3.769515627788229040e+01,3.769515627789904499e+01
3.769515779281633172e+01,3.769515779282986045e+01,3.769515779283624113e+01,3.769515779282876622e+01,3.769515779281585566e+01,3.769515779279859657e+01,3.769515779280190770e+01,3.769515779281084633e+01,3.769515779282178869e+01,3.769515761517308050e+01,3.769515732649993822e+01,3.769515715330734906e+01,3.769515723794127382e+01,3.769515737712398362e+01,3.769515746065616213e+01
3.769515461290041713e+01,3.769515461289334013e+01,3.769515461289284275e+01,3.769515461290598779e+01,3.769515461292468217e+01,3.769515461290328773e+01,3.769515461288600022e+01,3.769515461288463598e+01,3.769515461288940372e+01,3.769515443534343291e+01,3.769515414683076671e+01,3.769515397373447030e+01,3.769515405799658225e+01,3.769515419659913391e+01,3.769515427978321043e+01
