Mean power (not compensated)(acquisition):
3.769515641337461176e+01,3.769515641337550704e+01,3.769515641336430889e+01,3.769515641337210354e+01,3.769515641338759337e+01,3.769515641342710666e+01,3.769515641344934664e+01,3.769515641346774970e+01,3.769515641348436930e+01,3.769515641339329903e+01,3.769515641325792643e+01,3.769515641318799481e+01,3.769515641315072685e+01,3.769515641312533916e+01,3.769515641313265775e+01
3.769515677039168366e+01,3.769515677038926782e+01,3.769515677040368473e+01,3.769515677041225388e+01,3.769515677041859192e+01,3.769515677043981583e+01,3.769515677045595936e+01,3.769515677047131419e+01,3.769515677048610058e+01,3.769515677039380819e+01,3.769515677025690792e+01,3.769515677018605970e+01,3.769515677014816646e+01,3.769515677012202559e+01,3.769515677012891075e+01
3.769515682024425018e+01,3.769515682024064773e+01,3.769515682025468095e+01,3.769515682025103587e+01,3.769515682024042036e+01,3.769515682022774428e+01,3.769515682023259728e+01,3.769515682024230330e+01,3.769515682025370040e+01,3.769515682037287974e+01,3.769515682056442785e+01,3.769515682069064866e+01,3.769515682078414898e+01,3.769515682092223585e+01,3.769515682102763776e+01
3.769515366934107448e+01,3.769515366934211897e+01,3.769515366934433587e+01,3.769515366935884515e+01,3.769515366937834955e+01,3.769515366942592749e+01,3.769515366945085333e+01,3.769515366947060642e+01,3.769515366948803603e+01,3.769515382475778154e+01,3.769515401885547590e+01,3.769515413532540293e+01,3.769515407303527610e+01,3.769515397184810723e+01,3.769515391115838554e+01
3.769515421159226776e+01,3.769515421158825319e+01,3.769515421160215851e+01,3.769515421161046476e+01,3.769515421161664648e+01,3.769515421163756486e+01,3.769515421165359470e+01,3.769515421166889979e+01,3.769515421168365776e+01,3.769515421169820257e+01,3.769515421172691561e+01,3.769515421175542969e+01,3.769515430615567197e+01,3.769515448870068752e+01,3.769515459825024095e+01
3.769515273100986263e+01,3.769515273102435771e+01,3.769515273103105812e+01,3.769515273103576902e+01,3.769515273103979069e+01,3.769515273098906505e+01,3.769515273096197916e+01,3.769515273095572638e+01,3.769515273095755248e+01,3.769515273107035114e+01,3.769515273125392696e+01,3.769515273137535871e+01,3.769515273146566159e+01,3.769515273159973390e+01,3.769515273170275549e+01
3.769515639601491586e+01,3.769515639602042256e+01,3.769515639603748269e+01,3.769515639603535817e+01,3.769515639602565926e+01,3.769515639608213320e+01,3.769515639607795521e+01,3.769515639602545320e+01,3.769515639599953261e+01,3.769515639609383584e+01,3.769515639625426928e+01,3.769515639636181703e+01,3.769515601593571574e+01,3.769515547698505031e+01,3.769515563533681757e+01
3.769515722040810601e+01,3.769515722040609518e+01,3.769515722042066130e+01,3.769515722042930150e+01,3.769515722043567507e+01,3.769515722038965322e+01,3.769515722041543881e+01,3.769515722049332140e+01,3.769515722054563867e+01,3.769515722047837869e+01,3.769515722037274230e+01,3.769515722032064531e+01,3.769515678804856407e+01,3.769515608561312803e+01,3.769515566417443608e+01
3.769515567690459079e+01,3.769515567690211100e+01,3.769515567691650659e+01,3.769515524356521041e+01,3.769515498354600425e+01,3.769515515694000385e+01,3.769515509915558482e+01,3.769515481020425796e+01,3.769515463683904954e+01,3.769515475238578972e+01,3.769515498349930738e+01,3.769515512217871844e+01,3.769515521464099805e+01,3.769515533024006970e+01,3.769515539962205253e+01
3.769515310594356805e+01,3.769515310594660917e+01,3.769515310594949398e+01,3.769515310594027824e+01,3.769515310592631607e+01,3.769515363895687443e+01,3.769515372778030837e+01,3.769515357227313501e+01,3.769515347897441160e+01,3.769515341677998066e+01,3.769515333904744381e+01,3.769515329241922075e+01,3.769515346142954826e+01,3.769515370608279170e+01,3.769515385289730602e+01
3.769515663572887121e+01,3.769515663573835695e+01,3.769515551535494069e+01,3.769515495516459680e+01,3.769515529127662745e+01,3.769515495523901194e+01,3.769515484320346843e+01,3.769515529130407572e+01,3.769515556017001501e+01,3.769515551534367859e+01,3.769515495515247494e+01,3.769515461904903475e+01,3.769515493276865925e+01,3.769515552660661939e+01,3.769515588293194241e+01
3.769515382922148916e+01,3.769515382922046598e+01,3.769515382920864255e+01,3.769515382921611746e+01,3.769515382923140834e+01,3.769515382920322111e+01,3.769515382918365987e+01,3.769515382918116586e+01,3.769515382918524438e+01,3.769515405337455149e+01,3.769515399754124019e+01,3.769515396405255103e+01,3.769515447951533815e+01,3.769515532553224091e+01,3.769515583316493945e+01
3.769515775859330375e+01,3.769515775859019158e+01,3.769515775860438112e+01,3.769515775861283657e+01,3.769515775861910356e+01,3.769515775857286854e+01,3.769515775859858309e+01,3.769515775867643015e+01,3.769515775872872609e+01,3.769515775876830332e+01,3.769515775882828024e+01,3.769515775887556686e+01,3.769515737840925595e+01,3.769515683940836936e+01,3.769515699773001671e+01
3.769515122230997406e+01,3.769515122231409521e+01,3.769515122233068638e+01,3.769515122234035687e+01,3.769515122234734861e+01,3.769515122230255599e+01,3.769515166727952504e+01,3.769515239040264021e+01,3.769515215685590448e+01,3.769515244600672332e+01,3.769515297428024780e+01,3.769515329125564307e+01,3.769515350279993982e+01,3.769515376730921474e+01,3.769515392603733517e+01
3.769515720354021227e+01,3.769515720353268051e+01,3.769515720353204102e+01,3.769515720354510790e+01,3.769515720356375965e+01,3.769515720360961808e+01,3.769515720358266719e+01,3.769515720351877519e+01,3.769515720348602628e+01,3.769515720346890930e+01,3.769515720345801668e+01,3.769515720346276311e+01,3.769515720347528287e+01,3.769515720351213872e+01,3.769515720355681765e+01
3.769515604596772818e+01,3.769515604596835345e+01,3.769515604595707714e+01,3.769515604595281388e+01,3.769515604595143543e+01,3.769515604595723346e+01,3.769515604596823266e+01,3.769515604598102954e+01,3.769515604599427405e+01,3.769515604600782410e+01,3.769515604603527237e+01,3.769515604606303327e+01,3.769515604609088655e+01,3.769515604614691995e+01,3.769515604620310256e+01
3.769515341925994534e+01,3.769515341926491914e+01,3.769515341926845764e+01,3.769515341925956875e+01,3.769515341924580554e+01,3.769515341922683405e+01,3.769515341928085661e+01,3.769515341937287900e+01,3.769515341943365883e+01,3.769515341937203345e+01,3.769515341927345276e+01,3.769515341922560481e+01,3.769515365373899840e+01,3.769515403482891003e+01,3.769515426350539400e+01
3.769515395597873209e+01,3.769515395598470775e+01,3.769515395600191709e+01,3.769515395599987073e+01,3.769515395599022156e+01,3.769515395604678787e+01,3.769515395604264540e+01,3.769515395599015761e+01,3.769515395596425122e+01,3.769515395605855446e+01,3.769515395621900211e+01,3.769515395632656407e+01,3.769515419072558160e+01,3.769515457161476490e+01,3.769515480017084741e+01
3.769515348355573536e+01,3.769515348355877649e+01,3.769515348356166129e+01,3.769515348355245266e+01,3.769515348353849760e+01,3.769515401656906306e+01,3.769515410544378398e+01,3.769515395001996438e+01,3.769515385677124897e+01,3.769515379450328396e+01,3.769515371664679293e+01,3.769515366994419026e+01,3.769515383868693448e+01,3.769515408294798675e+01,3.769515422952717643e+01
3.769515714138083240e+01,3.769515714137994422e+01,3.769515714136815632e+01,3.769515714136363016e+01,3.769515714136210960e+01,3.769515714143493312e+01,3.769515714143620499e+01,3.769515714138643148e+01,3.769515714136215223e+01,3.769515714135068407e+01,3.769515714134684714e+01,3.769515714135584261e+01,3.769515700164295424e+01,3.769515680373500288e+01,3.769515668501278327e+01
3.769515501514822375e+01,3.769515501515266465e+01,3.769515501516936951e+01,3.769515501517908973e+01,3.769515501518611700e+01,3.769515501514138833e+01,3.769515501511631328e+01,3.769515501511106237e+01,3.769515501511349242e+01,3.769515517037342534e+01,3.769515536445885573e+01,3.769515548092139312e+01,3.769515541884419463e+01,3.769515531798089114e+01,3.769515525748546025e+01
3.769515392426606581e+01,3.769515392427602052e+01,3.769515392426785638e+01,3.769515392427715739e+01,3.769515392429354961e+01,3.769515392426756506e+01,3.769515426228353761e+01,3.769515481158798309e+01,3.769515514117623667e+01,3.769515536101331321e+01,3.769515563585223106e+01,3.769515580076687655e+01,3.769515553043014222e+01,3.769515512914890110e+01,3.769515537010233430e+01
3.769515515623391622e+01,3.769515515624791391e+01,3.769515515625444380e+01,3.769515515624704705e+01,3.769515515623419333e+01,3.769515515621702662e+01,3.769515515622037327e+01,3.769515515622932611e+01,3.769515515624027557e+01,3.769515515625228375e+01,3.769515515627782065e+01,3.769515515630444469e+01,3.769515539086747680e+01,3.769515577201942591e+01,3.769515600073315653e+01
3.769515492448857685e+01,3.769515492449156113e+01,3.769515448034226779e+01,3.769515459138310121e+01,3.769515465800879639e+01,3.769515479126874169e+01,3.769515465798562559e+01,3.769515439142517721e+01,3.769515423149449163e+01,3.769515412498561346e+01,3.769515399189207727e+01,3.769515391204726029e+01,3.769515405869519498e+01,3.769515427533773533e+01,3.769515440534581785e+01
3.769515518965477696e+01,3.769515518966280609e+01,3.769515518965399536e+01,3.769515518965096135e+01,3.769515518965032186e+01,3.769515518965761203e+01,3.769515518966910150e+01,3.769515518968213996e+01,3.769515518969553369e+01,3.769515518981604174e+01,3.769515519000925252e+01,3.769515519013646809e+01,3.769515542454857382e+01,3.769515580545414934e+01,3.769515603402005866e+01
3.769515874782469922e+01,3.769515874783159859e+01,3.769515874784913478e+01,3.769515874785926712e+01,3.769515874786652887e+01,3.769515874782229758e+01,3.769515874784867293e+01,3.769515874792686105e+01,3.769515874797934885e+01,3.769515874791219545e+01,3.769515874780670117e+01,3.769515874775470365e+01,3.769515874794737442e+01,3.769515874826713997e+01,3.769515874848155335e+01
3.769515474758780016e+01,3.769515474759680984e+01,3.769515474758831886e+01,3.769515474758544116e+01,3.769515474758490114e+01,3.769515474765970708e+01,3.769515474766164687e+01,3.769515474761220020e+01,3.769515474758810569e+01,3.769515474768363106e+01,3.769515474784559217e+01,3.769515474795407073e+01,3.769515478512934692e+01,3.769515483780194387e+01,3.769515486942806604e+01
3.769515459894000031e+01,3.769515459894149956e+01,3.769515459893050036e+01,3.769515459892637921e+01,3.769515459892508602e+01,3.769515459899838561e+01,3.769515459899982801e+01,3.769515459895013265e+01,3.769515459892589604e+01,3.769515459891445630e+01,3.769515459891065490e+01,3.769515459891966458e+01,3.769515459893502651e+01,3.769515459897544218e+01,3.769515459902224563e+01
3.769515399075795159e+01,3.769515399077005924e+01,3.769515399077595674e+01,3.769515399078027684e+01,3.769515399078406404e+01,3.769515399073286233e+01,3.769515399070562012e+01,3.769515399069928918e+01,3.769515399070106554e+01,3.769515399070696304e+01,3.769515399072484740e+01,3.769515399074688844e+01,3.769515399077090478e+01,3.769515399082214913e+01,3.769515399087546825e+01
3.769515679633405369e+01,3.769515679633909855e+01,3.769515679635600236e+01,3.769515679636582206e+01,3.769515679637291328e+01,3.769515679632831251e+01,3.769515679630327298e+01,3.769515679629804339e+01,3.769515679630048766e+01,3.769515687025082684e+01,3.769515699042827350e+01,3.769515706254603060e+01,3.769515703690787944e+01,3.769515697721009673e+01,3.769515694141398399e+01
3.769515952568203687e+01,3.769515952569150130e+01,3.769515952568317374e+01,3.769515952568037420e+01,3.769515952567988393e+01,3.769515952568745831e+01,3.769515952575034134e+01,3.769515952584677621e+01,3.769515952591020636e+01,3.769515924127352946e+01,3.769515877873980259e+01,3.769515850123087120e+01,3.769515863660120658e+01,3.769515885925118681e+01,3.769515899286372473e+01
3.769515811181406661e+01,3.769515811180661302e+01,3.769515811180598774e+01,3.769515811181907594e+01,3.769515811183774190e+01,3.769515811188361454e+01,3.769515811190796484e+01,3.769515811192742660e+01,3.769515811194469990e+01,3.769515811185405596e+01,3.769515811171920205e+01,3.769515811164959018e+01,3.769515811161251406e+01,3.769515811158739638e+01,3.769515811159488550e+01
3.769515794073431891e+01,3.769515794074644788e+01,3.769515794075238091e+01,3.769515794074467152e+01,3.769515794073162596e+01,3.769515794071408976e+01,3.769515794076859549e+01,3.769515794086085236e+01,3.769515794092178140e+01,3.769515794086026261e+01,3.769515794076179560e+01,3.769515794071401871e+01,3.769515756062033063e+01,3.769515702220061115e+01,3.769515718087096445e+01
3.769515800179419074e+01,3.769515800178706399e+01,3.769515800178655240e+01,3.769515800179969034e+01,3.769515800181838472e+01,3.769515800179699028e+01,3.769515800183098264e+01,3.769515800191297217e+01,3.769515800196774080e+01,3.769515791347117784e+01,3.769515780282891626e+01,3.769515773645485979e+01,3.769515777180267690e+01,3.769515782927328473e+01,3.769515786377822053e+01
3.769515517220866485e+01,3.769515517221320522e+01,3.769515517221658030e+01,3.769515517221964274e+01,3.769515517222265544e+01,3.769515517216993317e+01,3.769515517219348766e+01,3.769515517227025470e+01,3.769515517232188984e+01,3.769515517225418222e+01,3.769515517214797740e+01,3.769515517209554645e+01,3.769515537193840515e+01,3.769515565507461474e+01,3.769515582497889739e+01
3.769515483403466050e+01,3.769515483403411338e+01,3.769515483402244627e+01,3.769515483401796985e+01,3.769515483401648481e+01,3.769515483402206968e+01,3.769515483408428480e+01,3.769515483418038571e+01,3.769515483424362401e+01,3.769515483429049851e+01,3.769515483435960590e+01,3.769515483441235659e+01,3.769515483445687920e+01,3.769515483453373861e+01,3.769515483460241256e+01
3.769515481536197399e+01,3.769515481537153079e+01,3.769515481536323165e+01,3.769515481536044632e+01,3.769515481535997026e+01,3.769515481536756596e+01,3.769515481543045610e+01,3.769515481552689096e+01,3.769515481559033532e+01,3.769515481553047920e+01,3.769515481543411539e+01,3.769515481538758905e+01,3.769515438290122944e+01,3.769515368014023693e+01,3.769515325850621679e+01
3.769515078602248792e+01,3.769515078602384506e+01,3.769515078602616853e+01,3.769515078604072045e+01,3.769515078606026037e+01,3.769515078604056413e+01,3.769515078607511782e+01,3.769515078615739156e+01,3.769515078621233783e+01,3.769515121861151385e+01,3.769515192126318226e+01,3.769515234286548377e+01,3.769515219169634435e+01,3.769515184063956781e+01,3.769515163002805735e+01
3.769515294116661153e+01,3.769515294116814630e+01,3.769515294117052662e+01,3.769515294118510695e+01,3.769515294120466109e+01,3.769515294125233140e+01,3.769515294122598448e+01,3.769515294116239801e+01,3.769515294112983383e+01,3.769515294111283765e+01,3.769515294110208714e+01,3.769515294110694015e+01,3.769515294111952386e+01,3.769515294115645077e+01,3.769515294120117943e+01
3.769515753191687679e+01,3.769515753191685548e+01,3.769515753190535889e+01,3.769515753190098195e+01,3.769515753189954665e+01,3.769515753190522389e+01,3.769515753196747454e+01,3.769515753206358966e+01,3.769515753212683506e+01,3.769515753217373089e+01,3.769515753224284538e+01,3.769515753229561028e+01,3.769515753212212417e+01,3.769515753186878015e+01,3.769515753173933348e+01
3.769515481837671445e+01,3.769515481838336513e+01,3.769515481840080895e+01,3.769515481841090576e+01,3.769515481841814619e+01,3.769515481837386517e+01,3.769515481840023341e+01,3.769515481847840022e+01,3.769515481853088801e+01,3.769515481857060024e+01,3.769515481863074058e+01,3.769515481867810536e+01,3.769515481850103811e+01,3.769515481824320347e+01,3.769515481811105673e+01
3.769515523324903938e+01,3.769515523324809436e+01,3.769515523323629225e+01,3.769515523323175188e+01,3.769515523323021711e+01,3.769515523330303353e+01,3.769515523335560658e+01,3.769515523338917262e+01,3.769515523341490137e+01,3.769515523343675767e+01,3.769515523347460118e+01,3.769515523350860775e+01,3.769515523354062481e+01,3.769515523360182385e+01,3.769515523366110443e+01
3.769515539503468204e+01,3.769515539503407808e+01,3.769515539502237544e+01,3.769515539502992141e+01,3.769515539504525492e+01,3.769515539508447688e+01,3.769515539510661739e+01,3.769515539512497071e+01,3.769515539514156188e+01,3.769515496589176706e+01,3.769515426836542105e+01,3.769515384986092243e+01,3.769515405357303450e+01,3.769515438866399393e+01,3.769515458974110800e+01
3.769515490541818536e+01,3.769515490541414238e+01,3.769515490542802638e+01,3.769515490543632552e+01,3.769515490544250014e+01,3.769515490546340430e+01,3.769515490542814007e+01,3.769515490536009139e+01,3.769515490532484847e+01,3.769515490541292024e+01,3.769515490556558746e+01,3.769515490566848825e+01,3.769515490574642769e+01,3.769515490586507411e+01,3.769515490595880891e+01
3.769515864839531361e+01,3.769515864839436148e+01,3.769515864838255936e+01,3.769515864839004848e+01,3.769515864840534647e+01,3.769515864837717345e+01,3.769515864835761931e+01,3.769515864835512531e+01,3.769515864835921803e+01,3.769515855884431232e+01,3.769515841338230899e+01,3.769515832611639894e+01,3.769515805507476358e+01,3.769515769948771577e+01,3.769515748615803119e+01
3.769515666817839872e+01,3.769515666817935085e+01,3.769515666816818111e+01,3.769515666817598287e+01,3.769515666819147270e+01,3.769515666816368338e+01,3.769515666814424293e+01,3.769515666814181287e+01,3.769515666814593402e+01,3.769515666815338761e+01,3.769515666817322597e+01,3.769515666819642519e+01,3.769515666822123734e+01,3.769515666827346223e+01,3.769515666832733558e+01
3.769515896659481058e+01,3.769515896660074361e+01,3.769515896660458054e+01,3.769515896659585508e+01,3.769515896658218423e+01,3.769515896663072851e+01,3.769515896662391441e+01,3.769515896657008369e+01,3.769515896654337439e+01,3.769515882264231266e+01,3.769515885860844406e+01,3.769515888019942196e+01,3.769515860682682273e+01,3.769515815721629792e+01,3.769515788747253993e+01
3.769515325547745022e+01,3.769515325547902052e+01,3.769515325546804974e+01,3.769515325546393569e+01,3.769515325546265672e+01,3.769515325553597052e+01,3.769515359362352314e+01,3.769515414296375866e+01,3.769515447257349194e+01,3.769515469221115467e+01,3.769515496673668054e+01,3.769515513146329511e+01,3.769515486100121393e+01,3.769515445956329813e+01,3.769515470042272653e+01
3.769515608239285598e+01,3.769515608239738214e+01,3.769515608240076432e+01,3.769515608239179727e+01,3.769515608237799142e+01,3.769515608242625149e+01,3.769515608241935922e+01,3.769515608236548587e+01,3.769515608233873394e+01,3.769515626329245350e+01,3.769515655734964810e+01,3.769515673379526532e+01,3.769515667057505226e+01,3.769515652374851555e+01,3.769515643567513763e+01
3.769515416120685103e+01,3.769515416120184170e+01,3.769515416121538465e+01,3.769515416121151219e+01,3.769515416120075457e+01,3.769515416125511820e+01,3.769515416130153795e+01,3.769515416133204155e+01,3.769515416135592289e+01,3.769515416137655706e+01,3.769515416141285868e+01,3.769515416144591313e+01,3.769515416147732623e+01,3.769515416153777920e+01,3.769515416159660504e+01
3.769515531951467580e+01,3.769515531950710852e+01,3.769515531950645482e+01,3.769515531950749221e+01,3.769515531950931120e+01,3.769515531958882093e+01,3.769515531964361088e+01,3.769515531967829958e+01,3.769515531970469624e+01,3.769515534122860601e+01,3.769515536811194067e+01,3.769515538425324053e+01,3.769515539502345547e+01,3.769515540850743207e+01,3.769515541662035929e+01
3.769515659417010767e+01,3.769515659417558595e+01,3.769515659419265319e+01,3.769515659420255105e+01,3.769515659420968490e+01,3.769515659423248621e+01,3.769515659424915555e+01,3.769515659426476617e+01,3.769515659427972309e+01,3.769515641663353733e+01,3.769515612796350013e+01,3.769515595477277259e+01,3.769515603919010260e+01,3.769515617804439245e+01,3.769515626137950903e+01
3.769515597724068101e+01,3.769515597725062150e+01,3.769515597724245026e+01,3.769515597723972888e+01,3.769515597723929545e+01,3.769515597724695510e+01,3.769515597730986656e+01,3.769515597740632273e+01,3.769515597746977420e+01,3.769515597740992519e+01,3.769515597731356848e+01,3.769515597726704925e+01,3.769515597724539191e+01,3.769515597723950862e+01,3.769515597725854406e+01
3.769515317683655553e+01,3.769515317684242461e+01,3.769515317684625444e+01,3.769515317683750766e+01,3.769515352830076438e+01,3.769515423123581854e+01,3.769515446555656268e+01,3.769515458272422137e+01,3.769515465303040003e+01,3.769515446569480588e+01,3.769515414369866591e+01,3.769515395051225681e+01,3.769515391632055668e+01,3.769515393818334559e+01,3.769515395132355451e+01
3.769515762246059154e+01,3.769515762246363977e+01,3.769515762246653168e+01,3.769515762245732304e+01,3.769515762244337509e+01,3.769515762249134383e+01,3.769515762253563196e+01,3.769515762256506264e+01,3.769515762258829739e+01,3.769515762260850522e+01,3.769515762264427394e+01,3.769515762267702996e+01,3.769515762270822279e+01,3.769515762276841286e+01,3.769515762282708238e+01
3.769515777373419496e+01,3.769515777374223120e+01,3.769515777373342758e+01,3.769515777373037935e+01,3.769515777372974696e+01,3.769515777373704424e+01,3.769515777374853371e+01,3.769515777376156507e+01,3.769515777377496590e+01,3.769515777378860832e+01,3.769515777381618449e+01,3.769515777384402355e+01,3.769515777387193367e+01,3.769515777392801681e+01,3.769515777398421363e+01
3.769515295642369779e+01,3.769515295643730468e+01,3.769515295644370667e+01,3.769515295644827546e+01,3.769515295645220476e+01,3.769515372417794197e+01,3.769515432131041166e+01,3.769515461988394378e+01,3.769515479903363087e+01,3.769515457734426889e+01,3.769515417231236398e+01,3.769515392930453146e+01,3.769515376709065180e+01,3.769515356428679098e+01,3.769515344262704559e+01
3.769515450522420252e+01,3.769515450521802080e+01,3.769515450521783606e+01,3.769515450521911504e+01,3.769515450522106903e+01,3.769515450523353906e+01,3.769515450529804212e+01,3.769515450539529411e+01,3.769515450545922164e+01,3.769515450550655800e+01,3.769515450557623382e+01,3.769515450562933268e+01,3.769515450567407555e+01,3.769515450575121918e+01,3.769515450582005656e+01
3.769515846904721457e+01,3.769515846904833012e+01,3.769515739588661773e+01,3.769515685931914106e+01,3.769515653738946526e+01,3.769515718133542492e+01,3.769515718130904958e+01,3.769515669832166793e+01,3.769515640853482807e+01,3.769515621534831240e+01,3.769515597387567141e+01,3.769515582900337591e+01,3.769515621557297891e+01,3.769515677935119413e+01,3.769515711764069010e+01
3.769515429003289597e+01,3.769515429002635898e+01,3.769515429002605345e+01,3.769515429002726137e+01,3.769515429002918694e+01,3.769515429004157880e+01,3.769515429010606766e+01,3.769515429020330544e+01,3.769515429026724007e+01,3.769515429020770370e+01,3.769515429011173779e+01,3.769515429006546015e+01,3.769515429004394491e+01,3.769515429003826057e+01,3.769515429005740259e+01
3.769515519532773595e+01,3.769515519532469483e+01,3.769515519533889858e+01,3.769515519534736825e+01,3.769515519535364234e+01,3.769515519537475257e+01,3.769515519533955228e+01,3.769515519527153202e+01,3.769515519523630331e+01,3.769515519532439640e+01,3.769515519547707783e+01,3.769515519557999994e+01,3.769515481536877388e+01,3.769515427674443231e+01,3.769515443529198251e+01
3.769515465495887696e+01,3.769515465497335782e+01,3.769515465498004403e+01,3.769515465497274675e+01,3.769515465495993567e+01,3.769515465501019946e+01,3.769515510000602632e+01,3.769515582308086721e+01,3.769515558950518397e+01,3.769515587863669026e+01,3.769515640688606339e+01,3.769515672384698490e+01,3.769515693516360955e+01,3.769515719933061604e+01,3.769515735785337540e+01
3.769515789381264170e+01,3.769515789381673443e+01,3.769515789381997450e+01,3.769515789382295168e+01,3.769515789382593596e+01,3.769515789377312132e+01,3.769515789374534620e+01,3.769515789373874526e+01,3.769515789374036530e+01,3.769515789385301474e+01,3.769515789403641293e+01,3.769515789415774520e+01,3.769515775430188853e+01,3.769515755615757513e+01,3.769515743729353829e+01
3.769515331030424221e+01,3.769515331030860494e+01,3.769515331031193028e+01,3.769515331030293481e+01,3.769515331028911476e+01,3.769515331027001537e+01,3.769515331027271543e+01,3.769515331028135563e+01,3.769515331029212035e+01,3.769515293140415935e+01,3.769515231570928648e+01,3.769515194630364618e+01,3.769515209931714139e+01,3.769515244035724066e+01,3.769515264500385854e+01
3.769515389990374388e+01,3.769515389990687737e+01,3.769515389990979060e+01,3.769515389991261145e+01,3.769515389991549625e+01,3.769515389986248977e+01,3.769515389988593768e+01,3.769515389996265498e+01,3.769515390001427591e+01,3.769515389994653987e+01,3.769515389984032083e+01,3.769515389978787567e+01,3.769515389976226061e+01,3.769515389975146036e+01,3.769515389976753283e+01
3.769515720722995411e+01,3.769515720722785090e+01,3.769515720724237440e+01,3.769515720723898511e+01,3.769515720722852592e+01,3.769515720728347219e+01,3.769515720727880392e+01,3.769515720722603902e+01,3.769515720719996921e+01,3.769515720729416586e+01,3.769515720745447140e+01,3.769515720756196231e+01,3.769515720764296418e+01,3.769515720776541912e+01,3.769515720786145607e+01
3.769515616182981432e+01,3.769515616182130913e+01,3.769515508865637798e+01,3.769515455208730259e+01,3.769515423015666755e+01,3.769515487410070165e+01,3.769515487407367971e+01,3.769515439108597832e+01,3.769515410129893240e+01,3.769515390811229594e+01,3.769515366663949862e+01,3.769515352176710365e+01,3.769515390811863398e+01,3.769515447156656052e+01,3.769515480965789322e+01
3.769515462585007981e+01,3.769515462584152488e+01,3.769515462584055143e+01,3.769515462585345489e+01,3.769515462587200716e+01,3.769515475556280393e+01,3.769515471237204451e+01,3.769515472319523042e+01,3.769515483341085371e+01,3.769515490689263260e+01,3.769515499875537756e+01,3.769515505388432075e+01,3.769515509042829393e+01,3.769515513607176871e+01,3.769515516348040762e+01
3.769515582557932731e+01,3.769515582558377531e+01,3.769515582560050149e+01,3.769515582559819222e+01,3.769515582558838673e+01,3.769515582557733779e+01,3.769515582563401068e+01,3.769515582572733337e+01,3.769515625265415082e+01,3.769515625269990977e+01,3.769515614605131759e+01,3.769515608207345991e+01,3.769515635957983335e+01,3.769515675984217040e+01,3.769515700002214231e+01
3.769515543523977641e+01,3.769515543525287882e+01,3.769515543525911028e+01,3.769515543526360091e+01,3.769515543526748047e+01,3.769515543528379453e+01,3.769515543524700973e+01,3.769515543517819367e+01,3.769515543514248890e+01,3.769515504363059932e+01,3.769515440744144286e+01,3.769515402573924234e+01,3.769515459071655528e+01,3.769515551249184426e+01,3.769515606557956033e+01
3.769515668597287572e+01,3.769515668597752267e+01,3.769515668598094038e+01,3.769515668597199465e+01,3.769515668595819591e+01,3.769515668600648439e+01,3.769515668599958502e+01,3.769515668594571878e+01,3.769515668591898816e+01,3.769515668590587865e+01,3.769515668589999535e+01,3.769515668590776869e+01,3.769515668614027248e+01,3.769515668650983997e+01,3.769515668675413878e+01
3.769515134741570961e+01,3.769515134742076867e+01,3.769515134743767959e+01,3.769515134744749929e+01,3.769515134745458340e+01,3.769515134740998974e+01,3.769515134738495732e+01,3.769515134737972772e+01,3.769515134738217199e+01,3.769515167304410141e+01,3.769515220224484153e+01,3.769515251977659176e+01,3.769515240570705572e+01,3.769515214100284339e+01,3.769515198220286578e+01
3.769515494519200871e+01,3.769515494520194210e+01,3.769515494519378507e+01,3.769515494519105658e+01,3.769515494519061605e+01,3.769515494519828991e+01,3.769515494526120136e+01,3.769515494535765043e+01,3.769515494542110901e+01,3.769515494536125999e+01,3.769515494526490329e+01,3.769515494521837695e+01,3.769515494519669829e+01,3.769515494519082921e+01,3.769515494520987176e+01
3.769515584089361226e+01,3.769515584088871663e+01,3.769515584090230931e+01,3.769515584089845817e+01,3.769515584088771476e+01,3.769515584087478999e+01,3.769515584087953641e+01,3.769515584088919979e+01,3.769515584090058269e+01,3.769515551856326852e+01,3.769515499477103049e+01,3.769515468050699525e+01,3.769515528180033215e+01,3.769515626193501845e+01,3.769515685003837291e+01
3.769515699258754182e+01,3.769515699259008557e+01,3.769515699259279984e+01,3.769515699259552832e+01,3.769515699259835628e+01,3.769515699261257424e+01,3.769515699267766706e+01,3.769515699277520326e+01,3.769515699283930843e+01,3.769515670820306497e+01,3.769515624566989231e+01,3.769515596816128777e+01,3.769515610353182211e+01,3.769515632618208656e+01,3.769515645979480212e+01
3.769515313775181653e+01,3.769515313776523868e+01,3.769515313777157672e+01,3.769515313776409471e+01,3.769515313775117704e+01,3.769515313773389664e+01,3.769515352923000506e+01,3.769515416541474195e+01,3.769515454713115332e+01,3.769515441022755198e+01,3.769515409233081016e+01,3.769515390160405843e+01,3.769515459368034271e+01,3.769515567427159652e+01,3.769515632264891991e+01
3.769515528824624795e+01,3.769515528824715034e+01,3.769515528823596640e+01,3.769515528824375394e+01,3.769515528825923667e+01,3.769515602078337935e+01,3.769515659046458467e+01,3.769515687525476721e+01,3.769515704613446161e+01,3.769515716016583440e+01,3.769515730274761722e+01,3.769515738830798313e+01,3.769515711959085991e+01,3.769515666157717959e+01,3.769515638679152403e+01
